timestamp,0,1,2,3
34.91999999999943,1,0,0,0
34.95999999999943,1,0,0,0
34.99999999999943,1,0,0,0
35.03999999999943,1,0,0,0
35.07999999999943,1,0,0,0
35.11999999999943,1,0,0,0
35.15999999999943,1,0,0,0
35.19999999999943,1,0,0,0
35.23999999999943,1,0,0,0
35.279999999999426,1,0,0,0
35.319999999999425,1,0,0,0
35.359999999999424,1,0,0,0
35.39999999999942,1,0,0,0
35.43999999999942,1,0,0,0
35.47999999999942,1,0,0,0
35.51999999999942,1,0,0,0
35.55999999999942,1,0,0,0
35.59999999999942,1,0,0,0
35.63999999999942,1,0,0,0
35.67999999999942,1,0,0,0
35.719999999999416,1,0,0,0
35.759999999999415,1,0,0,0
35.799999999999415,1,0,0,0
35.839999999999414,1,0,0,0
35.87999999999941,1,0,0,0
35.91999999999941,1,0,0,0
35.95999999999941,1,0,0,0
35.99999999999941,1,0,0,0
36.03999999999941,1,0,0,0
36.07999999999941,1,0,0,0
36.11999999999941,1,0,0,0
36.15999999999941,1,0,0,0
36.199999999999406,1,0,0,0
36.239999999999405,1,0,0,0
36.279999999999404,1,0,0,0
36.3199999999994,1,0,0,0
36.3599999999994,1,0,0,0
36.3999999999994,1,0,0,0
36.4399999999994,1,0,0,0
36.4799999999994,1,0,0,0
36.5199999999994,1,0,0,0
36.5599999999994,1,0,0,0
36.5999999999994,1,0,0,0
36.6399999999994,1,0,0,0
36.679999999999396,1,0,0,0
36.719999999999395,1,0,0,0
36.759999999999394,1,0,0,0
36.79999999999939,1,0,0,0
36.83999999999939,1,0,0,0
36.87999999999939,1,0,0,0
36.91999999999939,1,0,0,0
36.95999999999939,1,0,0,0
36.99999999999939,1,0,0,0
37.03999999999939,1,0,0,0
37.07999999999939,1,0,0,0
37.119999999999386,1,0,0,0
37.159999999999386,1,0,0,0
37.199999999999385,1,0,0,0
37.239999999999384,1,0,0,0
37.27999999999938,1,0,0,0
37.31999999999938,1,0,0,0
37.35999999999938,1,0,0,0
37.39999999999938,1,0,0,0
37.43999999999938,1,0,0,0
37.47999999999938,1,0,0,0
37.51999999999938,1,0,0,0
37.55999999999938,1,0,0,0
37.599999999999376,1,0,0,0
37.639999999999375,1,0,0,0
37.679999999999374,1,0,0,0
37.719999999999374,1,0,0,0
37.75999999999937,1,0,0,0
37.79999999999937,1,0,0,0
37.83999999999937,1,0,0,0
37.87999999999937,1,0,0,0
37.91999999999937,1,0,0,0
37.95999999999937,1,0,0,0
37.99999999999937,1,0,0,0
38.03999999999937,1,0,0,0
38.079999999999366,1,0,0,0
38.119999999999365,1,0,0,0
38.159999999999364,1,0,0,0
38.19999999999936,1,0,0,0
38.23999999999936,1,0,0,0
38.27999999999936,1,0,0,0
38.31999999999936,1,0,0,0
38.35999999999936,1,0,0,0
38.39999999999936,1,0,0,0
38.43999999999936,1,0,0,0
38.47999999999936,1,0,0,0
38.51999999999936,1,0,0,0
38.559999999999356,1,0,0,0
38.599999999999355,1,0,0,0
38.639999999999354,1,0,0,0
38.67999999999935,1,0,0,0
38.71999999999935,1,0,0,0
38.75999999999935,1,0,0,0
38.79999999999935,1,0,0,0
38.83999999999935,1,0,0,0
38.87999999999935,1,0,0,0
38.91999999999935,1,0,0,0
38.95999999999935,1,0,0,0
38.999999999999346,1,0,0,0
39.039999999999345,1,0,0,0
39.079999999999345,1,0,0,0
39.119999999999344,1,0,0,0
39.15999999999934,1,0,0,0
39.19999999999934,1,0,0,0
39.23999999999934,1,0,0,0
39.27999999999934,1,0,0,0
39.31999999999934,1,0,0,0
39.35999999999934,1,0,0,0
39.39999999999934,1,0,0,0
39.43999999999934,1,0,0,0
39.479999999999336,1,0,0,0
39.519999999999335,1,0,0,0
39.559999999999334,1,0,0,0
39.59999999999933,1,0,0,0
39.63999999999933,1,0,0,0
39.67999999999933,1,0,0,0
39.71999999999933,1,0,0,0
39.75999999999933,1,0,0,0
39.79999999999933,1,0,0,0
39.83999999999933,1,0,0,0
39.87999999999933,1,0,0,0
39.91999999999933,1,0,0,0
39.959999999999326,1,0,0,0
39.999999999999325,1,0,0,0
40.039999999999324,1,0,0,0
40.07999999999932,1,0,0,0
40.11999999999932,1,0,0,0
40.15999999999932,1,0,0,0
40.19999999999932,1,0,0,0
40.23999999999932,1,0,0,0
40.27999999999932,1,0,0,0
40.31999999999932,1,0,0,0
40.35999999999932,1,0,0,0
40.39999999999932,1,0,0,0
40.439999999999316,1,0,0,0
40.479999999999315,1,0,0,0
40.519999999999314,1,0,0,0
40.55999999999931,1,0,0,0
40.59999999999931,1,0,0,0
40.63999999999931,1,0,0,0
40.67999999999931,1,0,0,0
40.71999999999931,1,0,0,0
40.75999999999931,1,0,0,0
40.79999999999931,1,0,0,0
40.83999999999931,1,0,0,0
40.879999999999306,1,0,0,0
40.919999999999305,1,0,0,0
40.959999999999305,1,0,0,0
40.999999999999304,1,0,0,0
41.0399999999993,1,0,0,0
41.0799999999993,1,0,0,0
41.1199999999993,1,0,0,0
41.1599999999993,1,0,0,0
41.1999999999993,1,0,0,0
41.2399999999993,1,0,0,0
41.2799999999993,1,0,0,0
41.3199999999993,1,0,0,0
41.359999999999296,1,0,0,0
41.399999999999295,1,0,0,0
41.439999999999294,1,0,0,0
41.47999999999929,1,0,0,0
41.51999999999929,1,0,0,0
41.55999999999929,1,0,0,0
41.59999999999929,0,1,0,0
41.63999999999929,0,1,0,0
41.67999999999929,0,1,0,0
41.71999999999929,0,0,1,0
41.75999999999929,0,0,1,0
41.79999999999929,0,0,1,0
41.839999999999286,0,0,1,0
41.879999999999285,0,0,1,0
41.919999999999284,0,0,1,0
41.95999999999928,0,0,1,0
41.99999999999928,0,1,0,0
42.03999999999928,1,0,0,0
42.07999999999928,1,0,0,0
42.11999999999928,1,0,0,0
42.15999999999928,1,0,0,0
42.19999999999928,1,0,0,0
42.23999999999928,1,0,0,0
42.279999999999276,1,0,0,0
42.319999999999276,1,0,0,0
42.359999999999275,1,0,0,0
42.399999999999274,1,0,0,0
42.43999999999927,1,0,0,0
42.47999999999927,1,0,0,0
42.51999999999927,1,0,0,0
42.55999999999927,1,0,0,0
42.59999999999927,1,0,0,0
42.63999999999927,1,0,0,0
42.67999999999927,1,0,0,0
42.71999999999927,1,0,0,0
42.759999999999266,1,0,0,0
42.799999999999265,1,0,0,0
42.839999999999264,1,0,0,0
42.879999999999264,1,0,0,0
42.91999999999926,1,0,0,0
42.95999999999926,1,0,0,0
42.99999999999926,1,0,0,0
43.03999999999926,1,0,0,0
43.07999999999926,1,0,0,0
43.11999999999926,1,0,0,0
43.15999999999926,1,0,0,0
43.19999999999926,1,0,0,0
43.239999999999256,1,0,0,0
43.279999999999255,1,0,0,0
43.319999999999254,1,0,0,0
43.35999999999925,1,0,0,0
43.39999999999925,1,0,0,0
43.43999999999925,1,0,0,0
43.47999999999925,1,0,0,0
43.51999999999925,1,0,0,0
43.55999999999925,1,0,0,0
43.59999999999925,1,0,0,0
43.63999999999925,1,0,0,0
43.67999999999925,1,0,0,0
43.719999999999246,1,0,0,0
43.759999999999245,1,0,0,0
43.799999999999244,1,0,0,0
43.83999999999924,1,0,0,0
43.87999999999924,1,0,0,0
43.91999999999924,1,0,0,0
43.95999999999924,1,0,0,0
43.99999999999924,1,0,0,0
44.03999999999924,1,0,0,0
44.07999999999924,1,0,0,0
44.11999999999924,1,0,0,0
44.159999999999236,1,0,0,0
44.199999999999235,1,0,0,0
44.239999999999235,1,0,0,0
44.279999999999234,1,0,0,0
44.31999999999923,1,0,0,0
44.35999999999923,1,0,0,0
44.39999999999923,1,0,0,0
44.43999999999923,1,0,0,0
44.47999999999923,1,0,0,0
44.51999999999923,1,0,0,0
44.55999999999923,1,0,0,0
44.59999999999923,1,0,0,0
44.639999999999226,1,0,0,0
44.679999999999225,1,0,0,0
44.719999999999224,1,0,0,0
44.75999999999922,1,0,0,0
44.79999999999922,1,0,0,0
44.83999999999922,1,0,0,0
44.87999999999922,1,0,0,0
44.91999999999922,1,0,0,0
44.95999999999922,1,0,0,0
44.99999999999922,1,0,0,0
45.03999999999922,1,0,0,0
45.07999999999922,1,0,0,0
45.119999999999216,1,0,0,0
45.159999999999215,1,0,0,0
45.199999999999214,1,0,0,0
45.23999999999921,1,0,0,0
45.27999999999921,1,0,0,0
45.31999999999921,1,0,0,0
45.35999999999921,1,0,0,0
45.39999999999921,1,0,0,0
45.43999999999921,1,0,0,0
45.47999999999921,1,0,0,0
45.51999999999921,1,0,0,0
45.55999999999921,0,1,0,0
45.599999999999206,0,1,0,0
45.639999999999205,0,1,0,0
45.679999999999204,0,1,0,0
45.7199999999992,0,1,0,0
45.7599999999992,0,1,0,0
45.7999999999992,0,1,0,0
45.8399999999992,0,1,0,0
45.8799999999992,0,1,0,0
45.9199999999992,0,1,0,0
45.9599999999992,0,0,1,0
45.9999999999992,0,0,1,0
46.039999999999196,0,0,1,0
46.079999999999195,0,0,1,0
46.1199999999992,1,0,0,0
46.1599999999992,1,0,0,0
46.1999999999992,1,0,0,0
46.2399999999992,1,0,0,0
46.2799999999992,1,0,0,0
46.3199999999992,1,0,0,0
46.3599999999992,1,0,0,0
46.399999999999196,1,0,0,0
46.439999999999195,1,0,0,0
46.479999999999194,1,0,0,0
46.51999999999919,1,0,0,0
46.55999999999919,1,0,0,0
46.59999999999919,1,0,0,0
46.63999999999919,1,0,0,0
46.67999999999919,1,0,0,0
46.71999999999919,1,0,0,0
46.75999999999919,1,0,0,0
46.79999999999919,1,0,0,0
46.839999999999186,1,0,0,0
46.879999999999185,1,0,0,0
46.919999999999185,1,0,0,0
46.959999999999184,1,0,0,0
46.99999999999918,1,0,0,0
47.03999999999918,1,0,0,0
47.07999999999918,1,0,0,0
47.11999999999918,1,0,0,0
47.15999999999918,1,0,0,0
47.19999999999918,1,0,0,0
47.23999999999918,1,0,0,0
47.27999999999918,1,0,0,0
47.319999999999176,1,0,0,0
47.359999999999175,1,0,0,0
47.399999999999174,1,0,0,0
47.43999999999917,1,0,0,0
47.47999999999917,1,0,0,0
47.51999999999917,1,0,0,0
47.55999999999917,1,0,0,0
47.59999999999917,1,0,0,0
47.63999999999917,1,0,0,0
47.67999999999917,1,0,0,0
47.71999999999917,1,0,0,0
47.75999999999917,1,0,0,0
47.799999999999166,1,0,0,0
47.839999999999165,1,0,0,0
47.879999999999164,1,0,0,0
47.91999999999916,1,0,0,0
47.95999999999916,1,0,0,0
47.99999999999916,1,0,0,0
48.03999999999916,1,0,0,0
48.07999999999916,1,0,0,0
48.11999999999916,1,0,0,0
48.15999999999916,1,0,0,0
48.19999999999916,1,0,0,0
48.239999999999156,1,0,0,0
48.279999999999156,1,0,0,0
48.319999999999155,1,0,0,0
48.359999999999154,1,0,0,0
48.39999999999915,1,0,0,0
48.43999999999915,1,0,0,0
48.47999999999915,1,0,0,0
48.51999999999915,1,0,0,0
48.55999999999915,1,0,0,0
48.59999999999915,1,0,0,0
48.63999999999915,1,0,0,0
48.67999999999915,1,0,0,0
48.719999999999146,0,1,0,0
48.759999999999145,1,0,0,0
48.799999999999145,1,0,0,0
48.839999999999144,1,0,0,0
48.87999999999914,0,0,1,0
48.91999999999914,1,0,0,0
48.95999999999914,1,0,0,0
48.99999999999914,1,0,0,0
49.03999999999914,1,0,0,0
49.07999999999914,1,0,0,0
49.11999999999914,1,0,0,0
49.15999999999914,1,0,0,0
49.199999999999136,1,0,0,0
49.239999999999135,1,0,0,0
49.279999999999134,0,0,1,0
49.31999999999913,1,0,0,0
49.35999999999913,1,0,0,0
49.39999999999913,1,0,0,0
49.43999999999913,1,0,0,0
49.47999999999913,1,0,0,0
49.51999999999913,1,0,0,0
49.55999999999913,1,0,0,0
49.59999999999913,1,0,0,0
49.63999999999913,1,0,0,0
49.679999999999126,1,0,0,0
49.719999999999125,1,0,0,0
49.759999999999124,1,0,0,0
49.79999999999912,1,0,0,0
49.83999999999912,1,0,0,0
49.87999999999912,1,0,0,0
49.91999999999912,1,0,0,0
49.95999999999912,1,0,0,0
49.99999999999912,1,0,0,0
50.03999999999912,1,0,0,0
50.07999999999912,1,0,0,0
50.119999999999116,1,0,0,0
50.159999999999116,1,0,0,0
50.199999999999115,1,0,0,0
50.239999999999114,1,0,0,0
50.27999999999911,1,0,0,0
50.31999999999911,1,0,0,0
50.35999999999911,1,0,0,0
50.39999999999911,1,0,0,0
50.43999999999911,1,0,0,0
50.47999999999911,1,0,0,0
50.51999999999911,1,0,0,0
50.55999999999911,1,0,0,0
50.599999999999106,1,0,0,0
50.639999999999105,1,0,0,0
50.679999999999104,1,0,0,0
50.719999999999104,1,0,0,0
50.7599999999991,1,0,0,0
50.7999999999991,1,0,0,0
50.8399999999991,1,0,0,0
50.8799999999991,1,0,0,0
50.9199999999991,1,0,0,0
50.9599999999991,1,0,0,0
50.9999999999991,1,0,0,0
51.0399999999991,1,0,0,0
51.079999999999096,1,0,0,0
51.119999999999095,1,0,0,0
51.159999999999094,1,0,0,0
51.19999999999909,1,0,0,0
51.23999999999909,1,0,0,0
51.27999999999909,1,0,0,0
51.31999999999909,1,0,0,0
51.35999999999909,1,0,0,0
51.39999999999909,1,0,0,0
51.43999999999909,1,0,0,0
51.47999999999909,0,1,0,0
51.51999999999909,0,1,0,0
51.559999999999086,1,0,0,0
51.599999999999085,1,0,0,0
51.639999999999084,1,0,0,0
51.67999999999908,1,0,0,0
51.71999999999908,1,0,0,0
51.75999999999908,1,0,0,0
51.79999999999908,1,0,0,0
51.83999999999908,1,0,0,0
51.87999999999908,1,0,0,0
51.91999999999908,1,0,0,0
51.95999999999908,1,0,0,0
51.999999999999076,0,1,0,0
52.039999999999075,0,1,0,0
52.079999999999075,0,1,0,0
52.119999999999074,1,0,0,0
52.15999999999907,1,0,0,0
52.19999999999907,1,0,0,0
52.23999999999907,1,0,0,0
52.27999999999907,1,0,0,0
52.31999999999907,1,0,0,0
52.35999999999907,1,0,0,0
52.39999999999907,1,0,0,0
52.43999999999907,1,0,0,0
52.479999999999066,1,0,0,0
52.519999999999065,1,0,0,0
52.559999999999064,0,1,0,0
52.59999999999906,1,0,0,0
52.63999999999906,1,0,0,0
52.67999999999906,1,0,0,0
52.71999999999906,1,0,0,0
52.75999999999906,1,0,0,0
52.79999999999906,1,0,0,0
52.83999999999906,1,0,0,0
52.87999999999906,1,0,0,0
52.91999999999906,1,0,0,0
52.959999999999056,1,0,0,0
52.999999999999055,1,0,0,0
53.039999999999054,1,0,0,0
53.07999999999905,1,0,0,0
53.11999999999905,1,0,0,0
53.15999999999905,1,0,0,0
53.19999999999905,1,0,0,0
53.23999999999905,1,0,0,0
53.27999999999905,1,0,0,0
53.31999999999905,1,0,0,0
53.35999999999905,1,0,0,0
53.39999999999905,1,0,0,0
53.439999999999046,1,0,0,0
53.479999999999045,1,0,0,0
53.519999999999044,1,0,0,0
53.55999999999904,1,0,0,0
53.59999999999904,1,0,0,0
53.63999999999904,1,0,0,0
53.67999999999904,1,0,0,0
53.71999999999904,1,0,0,0
53.75999999999904,1,0,0,0
53.79999999999904,1,0,0,0
53.83999999999904,1,0,0,0
53.879999999999036,1,0,0,0
53.919999999999035,1,0,0,0
53.959999999999035,1,0,0,0
53.999999999999034,1,0,0,0
54.03999999999903,1,0,0,0
54.07999999999903,1,0,0,0
54.11999999999903,1,0,0,0
54.15999999999903,1,0,0,0
54.19999999999903,1,0,0,0
54.23999999999903,1,0,0,0
54.27999999999903,1,0,0,0
54.31999999999903,1,0,0,0
54.359999999999026,1,0,0,0
54.399999999999025,1,0,0,0
54.439999999999024,1,0,0,0
54.47999999999902,1,0,0,0
54.51999999999902,1,0,0,0
54.55999999999902,1,0,0,0
54.59999999999902,1,0,0,0
54.63999999999902,1,0,0,0
54.67999999999902,1,0,0,0
54.71999999999902,1,0,0,0
54.75999999999902,1,0,0,0
54.79999999999902,1,0,0,0
54.839999999999016,1,0,0,0
54.879999999999015,1,0,0,0
54.919999999999014,1,0,0,0
54.95999999999901,1,0,0,0
54.99999999999901,1,0,0,0
55.03999999999901,1,0,0,0
55.07999999999901,1,0,0,0
55.11999999999901,0,1,0,0
55.15999999999901,1,0,0,0
55.19999999999901,1,0,0,0
55.23999999999901,1,0,0,0
55.279999999999006,1,0,0,0
55.319999999999006,1,0,0,0
55.359999999999005,1,0,0,0
55.399999999999004,1,0,0,0
55.439999999999,1,0,0,0
55.479999999999,1,0,0,0
55.519999999999,1,0,0,0
55.559999999999,1,0,0,0
55.599999999999,1,0,0,0
55.639999999999,1,0,0,0
55.679999999999,1,0,0,0
55.719999999999,1,0,0,0
55.759999999998996,1,0,0,0
55.799999999998995,1,0,0,0
55.839999999998994,1,0,0,0
55.879999999998994,1,0,0,0
55.91999999999899,1,0,0,0
55.95999999999899,1,0,0,0
55.99999999999899,1,0,0,0
56.03999999999899,1,0,0,0
56.07999999999899,1,0,0,0
56.11999999999899,1,0,0,0
56.15999999999899,1,0,0,0
56.19999999999899,1,0,0,0
56.239999999998986,1,0,0,0
56.279999999998985,1,0,0,0
56.319999999998984,1,0,0,0
56.359999999998976,1,0,0,0
56.399999999998975,1,0,0,0
56.439999999998975,1,0,0,0
56.479999999998974,1,0,0,0
56.51999999999897,1,0,0,0
56.55999999999897,1,0,0,0
56.59999999999897,1,0,0,0
56.63999999999897,1,0,0,0
56.67999999999897,1,0,0,0
56.71999999999897,1,0,0,0
56.75999999999897,1,0,0,0
56.79999999999897,1,0,0,0
56.839999999998966,1,0,0,0
56.879999999998965,1,0,0,0
56.919999999998964,1,0,0,0
56.95999999999896,1,0,0,0
56.99999999999896,1,0,0,0
57.03999999999896,1,0,0,0
57.07999999999896,1,0,0,0
57.11999999999896,1,0,0,0
57.15999999999896,1,0,0,0
57.19999999999896,1,0,0,0
57.23999999999896,1,0,0,0
57.27999999999896,1,0,0,0
57.319999999998956,1,0,0,0
57.359999999998955,1,0,0,0
57.399999999998954,1,0,0,0
57.43999999999895,1,0,0,0
57.47999999999895,1,0,0,0
57.51999999999895,1,0,0,0
57.55999999999895,1,0,0,0
57.59999999999895,1,0,0,0
57.63999999999895,1,0,0,0
57.67999999999895,1,0,0,0
57.71999999999895,1,0,0,0
57.759999999998946,1,0,0,0
57.799999999998946,1,0,0,0
57.839999999998945,1,0,0,0
57.879999999998944,1,0,0,0
57.91999999999894,1,0,0,0
57.95999999999894,1,0,0,0
57.99999999999894,1,0,0,0
58.03999999999894,1,0,0,0
58.07999999999894,1,0,0,0
58.11999999999894,1,0,0,0
58.15999999999894,1,0,0,0
58.19999999999894,1,0,0,0
58.239999999998936,1,0,0,0
58.279999999998935,1,0,0,0
58.319999999998934,1,0,0,0
58.359999999998934,1,0,0,0
58.39999999999893,1,0,0,0
58.43999999999893,1,0,0,0
58.47999999999893,1,0,0,0
58.51999999999893,1,0,0,0
58.55999999999893,1,0,0,0
58.59999999999893,1,0,0,0
58.63999999999893,1,0,0,0
58.67999999999893,1,0,0,0
58.719999999998926,1,0,0,0
58.759999999998925,1,0,0,0
58.799999999998924,1,0,0,0
58.83999999999892,1,0,0,0
58.87999999999892,1,0,0,0
58.91999999999892,1,0,0,0
58.95999999999892,1,0,0,0
58.99999999999892,1,0,0,0
59.03999999999892,1,0,0,0
59.07999999999892,1,0,0,0
59.11999999999892,1,0,0,0
59.15999999999892,1,0,0,0
59.199999999998916,0,1,0,0
59.239999999998915,0,1,0,0
59.279999999998914,1,0,0,0
59.31999999999891,1,0,0,0
59.35999999999891,1,0,0,0
59.39999999999891,1,0,0,0
59.43999999999891,1,0,0,0
59.47999999999891,1,0,0,0
59.51999999999891,1,0,0,0
59.55999999999891,1,0,0,0
59.59999999999891,1,0,0,0
59.639999999998906,0,1,0,0
59.679999999998905,0,1,0,0
59.719999999998905,0,1,0,0
59.759999999998904,1,0,0,0
59.7999999999989,1,0,0,0
59.8399999999989,1,0,0,0
59.8799999999989,1,0,0,0
59.9199999999989,1,0,0,0
59.9599999999989,1,0,0,0
59.9999999999989,1,0,0,0
60.0399999999989,1,0,0,0
60.0799999999989,1,0,0,0
60.119999999998896,1,0,0,0
60.159999999998895,1,0,0,0
60.199999999998894,1,0,0,0
60.23999999999889,1,0,0,0
60.27999999999889,1,0,0,0
60.31999999999889,1,0,0,0
60.35999999999889,1,0,0,0
60.39999999999889,1,0,0,0
60.43999999999889,1,0,0,0
60.47999999999889,1,0,0,0
60.51999999999889,1,0,0,0
60.55999999999889,1,0,0,0
60.599999999998886,1,0,0,0
60.639999999998885,1,0,0,0
60.679999999998884,1,0,0,0
60.71999999999888,1,0,0,0
60.75999999999888,1,0,0,0
60.79999999999888,1,0,0,0
60.83999999999888,1,0,0,0
60.87999999999888,1,0,0,0
60.91999999999888,1,0,0,0
60.95999999999888,1,0,0,0
60.99999999999888,1,0,0,0
61.03999999999888,1,0,0,0
61.079999999998876,1,0,0,0
61.119999999998875,1,0,0,0
61.159999999998874,1,0,0,0
61.19999999999887,1,0,0,0
61.23999999999887,1,0,0,0
61.27999999999887,1,0,0,0
61.31999999999887,1,0,0,0
61.35999999999887,1,0,0,0
61.39999999999887,1,0,0,0
61.43999999999887,1,0,0,0
61.47999999999887,1,0,0,0
61.519999999998866,1,0,0,0
61.559999999998865,1,0,0,0
61.599999999998865,1,0,0,0
61.639999999998864,1,0,0,0
61.67999999999886,1,0,0,0
61.71999999999886,1,0,0,0
61.75999999999886,1,0,0,0
61.79999999999886,1,0,0,0
61.83999999999886,1,0,0,0
61.87999999999886,1,0,0,0
61.91999999999886,1,0,0,0
61.95999999999886,1,0,0,0
61.999999999998856,1,0,0,0
62.039999999998855,1,0,0,0
62.079999999998854,1,0,0,0
62.11999999999885,1,0,0,0
62.15999999999885,1,0,0,0
62.19999999999885,1,0,0,0
62.23999999999885,1,0,0,0
62.27999999999885,1,0,0,0
62.31999999999885,1,0,0,0
62.35999999999885,1,0,0,0
62.39999999999885,1,0,0,0
62.43999999999885,1,0,0,0
62.479999999998846,1,0,0,0
62.519999999998845,1,0,0,0
62.559999999998844,1,0,0,0
62.59999999999884,1,0,0,0
62.63999999999884,1,0,0,0
62.67999999999884,1,0,0,0
62.71999999999884,1,0,0,0
62.75999999999884,1,0,0,0
62.79999999999884,1,0,0,0
62.83999999999884,1,0,0,0
62.87999999999884,1,0,0,0
62.919999999998836,1,0,0,0
62.959999999998836,1,0,0,0
62.999999999998835,1,0,0,0
63.039999999998834,1,0,0,0
63.07999999999883,1,0,0,0
63.11999999999883,1,0,0,0
63.15999999999883,1,0,0,0
63.19999999999883,1,0,0,0
63.23999999999883,1,0,0,0
63.27999999999883,1,0,0,0
63.31999999999883,1,0,0,0
63.35999999999883,1,0,0,0
63.399999999998826,1,0,0,0
63.439999999998825,1,0,0,0
63.479999999998824,1,0,0,0
63.519999999998824,1,0,0,0
63.55999999999882,1,0,0,0
63.59999999999882,1,0,0,0
63.63999999999882,1,0,0,0
63.67999999999882,1,0,0,0
63.71999999999882,1,0,0,0
63.75999999999882,1,0,0,0
63.79999999999882,1,0,0,0
63.83999999999882,1,0,0,0
63.879999999998816,1,0,0,0
63.919999999998815,1,0,0,0
63.959999999998814,1,0,0,0
63.99999999999881,1,0,0,0
64.03999999999881,1,0,0,0
64.07999999999882,1,0,0,0
64.11999999999883,1,0,0,0
64.15999999999883,1,0,0,0
64.19999999999884,1,0,0,0
64.23999999999884,1,0,0,0
64.27999999999885,1,0,0,0
64.31999999999886,0,1,0,0
64.35999999999886,0,1,0,0
64.39999999999887,1,0,0,0
64.43999999999888,1,0,0,0
64.47999999999888,1,0,0,0
64.51999999999889,1,0,0,0
64.5599999999989,1,0,0,0
64.5999999999989,1,0,0,0
64.6399999999989,1,0,0,0
64.67999999999891,1,0,0,0
64.71999999999892,1,0,0,0
64.75999999999893,0,1,0,0
64.79999999999893,0,1,0,0
64.83999999999894,0,1,0,0
64.87999999999894,0,1,0,0
64.91999999999895,1,0,0,0
64.95999999999896,1,0,0,0
64.99999999999896,1,0,0,0
65.03999999999897,1,0,0,0
65.07999999999898,1,0,0,0
65.11999999999898,1,0,0,0
65.15999999999899,1,0,0,0
65.199999999999,1,0,0,0
65.239999999999,1,0,0,0
65.279999999999,1,0,0,0
65.31999999999901,1,0,0,0
65.35999999999902,1,0,0,0
65.39999999999903,1,0,0,0
65.43999999999903,1,0,0,0
65.47999999999904,1,0,0,0
65.51999999999904,1,0,0,0
65.55999999999905,1,0,0,0
65.59999999999906,1,0,0,0
65.63999999999906,1,0,0,0
65.67999999999907,1,0,0,0
65.71999999999908,1,0,0,0
65.75999999999908,1,0,0,0
65.79999999999909,1,0,0,0
65.8399999999991,1,0,0,0
65.8799999999991,1,0,0,0
65.9199999999991,1,0,0,0
65.95999999999911,1,0,0,0
65.99999999999912,1,0,0,0
66.03999999999913,1,0,0,0
66.07999999999913,1,0,0,0
66.11999999999914,1,0,0,0
66.15999999999914,1,0,0,0
66.19999999999915,1,0,0,0
66.23999999999916,1,0,0,0
66.27999999999916,1,0,0,0
66.31999999999917,1,0,0,0
66.35999999999918,1,0,0,0
66.39999999999918,1,0,0,0
66.43999999999919,1,0,0,0
66.4799999999992,1,0,0,0
66.5199999999992,1,0,0,0
66.5599999999992,1,0,0,0
66.59999999999921,1,0,0,0
66.63999999999922,1,0,0,0
66.67999999999923,1,0,0,0
66.71999999999923,1,0,0,0
66.75999999999924,1,0,0,0
66.79999999999924,1,0,0,0
66.83999999999925,1,0,0,0
66.87999999999926,1,0,0,0
66.91999999999926,1,0,0,0
66.95999999999927,1,0,0,0
66.99999999999928,1,0,0,0
67.03999999999928,1,0,0,0
67.07999999999929,1,0,0,0
67.1199999999993,1,0,0,0
67.1599999999993,1,0,0,0
67.1999999999993,1,0,0,0
67.23999999999931,1,0,0,0
67.27999999999932,1,0,0,0
67.31999999999933,1,0,0,0
67.35999999999933,1,0,0,0
67.39999999999934,1,0,0,0
67.43999999999934,1,0,0,0
67.47999999999935,1,0,0,0
67.51999999999936,1,0,0,0
67.55999999999936,0,0,1,0
67.59999999999937,0,0,1,0
67.63999999999938,0,0,1,0
67.67999999999938,0,0,1,0
67.71999999999939,0,0,1,0
67.7599999999994,0,0,1,0
67.7999999999994,0,0,1,0
67.8399999999994,0,1,0,0
67.87999999999941,1,0,0,0
67.91999999999942,0,1,0,0
67.95999999999943,1,0,0,0
67.99999999999943,1,0,0,0
68.03999999999944,1,0,0,0
68.07999999999944,1,0,0,0
68.11999999999945,1,0,0,0
68.15999999999946,1,0,0,0
68.19999999999946,1,0,0,0
68.23999999999947,1,0,0,0
68.27999999999948,1,0,0,0
68.31999999999948,1,0,0,0
68.35999999999949,1,0,0,0
68.3999999999995,1,0,0,0
68.4399999999995,1,0,0,0
68.4799999999995,1,0,0,0
68.51999999999951,1,0,0,0
68.55999999999952,1,0,0,0
68.59999999999953,1,0,0,0
